,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
177,2.770340919494629,0.8813864275838237,0.005255126953125,0.0004780572683252747,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5203892346591461,0.5288694921583271,0.5046116504854369,0.506362690707351,0.522419437467981,0.5165435889624679,0.009455813814093083,124,0.5140560903994508,0.5272208074928671,0.5248123634100166,0.5097904113154244,0.5234327795031708,0.5198624904241859,0.006731331154935343
178,2.4883485317230223,0.4385373531688638,0.006378459930419922,0.0008540009785459389,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5071167217738014,0.5228162007895018,0.4912187933425797,0.528380721220527,0.5273147280428833,0.5153620185115176,0.014264800208396163,134,0.5213178710155065,0.5086548884107592,0.5096111203737638,0.536463099213264,0.5194179390869731,0.5190929836200533,0.010056204034515726
179,2.831453037261963,0.6350234048836307,0.005743598937988282,0.0005568146877898886,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5122410775065643,0.5355909260642271,0.505747226074896,0.5114857836338419,0.5356370500181179,0.5201387432203817,0.01282864219777605,99,0.5103315643092194,0.5281294106843983,0.5292352666033959,0.5255845168567546,0.5253772710764641,0.5237316059060465,0.006860518574876364
180,1.5667885780334472,1.1045014993108837,0.00388946533203125,0.000654926395452359,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.2712365068559759,0.444794889576443,0.45751560332871016,0.30483703190013867,0.30254502942609734,0.3561511663409079,0.07856947071735912,300,0.29152114789531464,0.4271282202554088,0.4715536265951265,0.307622035026697,0.30121962117868645,0.3598089301902466,0.07461657236501774
181,1.183617067337036,0.3096299681468379,0.007045459747314453,0.0036326484153574204,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.40844537100068073,0.4400338738930972,0.39114944521497924,0.4263262829403606,0.4598804681935749,0.42514994836773967,0.023918188593647517,291,0.4327536069776054,0.4290418819005855,0.38632918705566627,0.4241661087421365,0.4596214106509056,0.42638243906537987,0.023501781913200716
182,1.349658727645874,0.5775339354566402,0.004484891891479492,0.0009959337138295897,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4882190265486726,0.4739964525765496,0.4199202496532594,0.4883235090152566,0.40349544239107343,0.4548581810125215,0.03592238745787488,277,0.5036704761364397,0.4514460215773759,0.421971847921749,0.5024331682059119,0.401644033641424,0.4562331094965801,0.041379866207215656
183,1.745432472229004,0.32801570697693416,0.0036685943603515627,0.00016906848990597766,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5013377662160847,0.5021337885415555,0.47942094313453537,0.4879160887656034,0.5021611937874072,0.4946069177906159,0.009317203394500793,234,0.5122070160429962,0.4893853589273534,0.4906869301015346,0.4939442298037333,0.494317858871702,0.49610827874946395,0.0082661566126139
184,1.511094045639038,0.3039723951194336,0.004352474212646484,0.0007686534619680279,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5077038558786346,0.514024991998293,0.5091192787794729,0.48143203883495145,0.5233791437068135,0.5071347084871801,0.013959712555539258,196,0.5157338538380598,0.5025776101377146,0.5135519863230845,0.4933152741281854,0.5156962924586886,0.5081750033771466,0.00888549739484235
185,1.6133620262145996,0.3689136230726039,0.008750057220458985,0.008180547144643422,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5062196100359817,0.5046156513389523,0.48434466019417477,0.5102115117891817,0.51170585460634,0.5034224472763194,0.009869168313093315,211,0.5081993455485749,0.4916953135892592,0.5092193832571399,0.5197185626883892,0.5046548312571957,0.5066974872681118,0.009026645018433078
186,1.328592586517334,0.17566620325817334,0.004566049575805664,0.0017667708046239074,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.506745356413498,0.5032046836658487,0.4937066574202497,0.5026785714285714,0.4674758843448163,0.4947891457964106,0.014295458665254186,233,0.5115904853076526,0.4843644469758412,0.510159152821282,0.5100535532803249,0.48728630042563775,0.5006907877621477,0.012184780718996622
187,1.6276346683502196,0.4129415301085136,0.004293298721313477,0.0009268657428822999,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.50325780414276,0.5227788594900246,0.4861737170596394,0.49455617198335644,0.49982803538628773,0.5013376553757283,0.01218176318745226,217,0.5088229820478463,0.5186857118799755,0.5044778510653566,0.49775324261607,0.49797077830305486,0.5055421131824607,0.007780007167646647
188,1.5679961681365966,0.42451801361606367,0.005962562561035156,0.0009160529232411203,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5125753671107655,0.5044282780326469,0.49187760055478497,0.5231449375866851,0.5046712367707512,0.5073446232135453,0.010306372068164383,194,0.509614274360709,0.4935971212821316,0.5086535968487075,0.5258921467501534,0.5041297818498146,0.5083773842183033,0.010439074628834071
189,1.6466291904449464,0.36953980236354783,0.0071643352508544925,0.004407194773357312,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5124452980647671,0.5159293982716313,0.5129680998613038,0.5143984049930652,0.511355287326161,0.5134202793960839,0.001592088209594156,149,0.5115631853823782,0.5088307043802475,0.5219342652418433,0.5137943337076382,0.5101081534383892,0.5132461284300993,0.0046467064503018215
190,1.4749634265899658,0.1790543310774879,0.009385013580322265,0.004153094657160118,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.517797578527667,0.5207557612290623,0.4975901525658808,0.49792822468793346,0.5166208250552909,0.5101551472591135,0.01019562721302578,176,0.5110696318421158,0.5077845428818611,0.5132845097371005,0.5037797636701793,0.5061570646615168,0.5084151025585546,0.0033982454075058683
191,1.7666954040527343,0.348329253058622,0.010161209106445312,0.00460323066016903,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4837182728775649,0.531854128880828,0.501621012482663,0.5222780859916782,0.497434275468256,0.5073704213609587,0.017411826233454636,193,0.5072531646903516,0.5130428282442843,0.5229686900791004,0.529970171546961,0.48864401043439404,0.5123757729990183,0.014224312887006551
192,1.9695387363433838,0.3109902227694028,0.009265899658203125,0.003847913233429482,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5101915783331713,0.5214145684412674,0.4968446601941748,0.5166955617198336,0.5099367744998811,0.5110234803110585,0.008280416751380155,169,0.5230136554057278,0.5185343076252529,0.5168116674076478,0.5245270407910608,0.4990412095648642,0.5163855761589107,0.009119654972355192
193,2.320520830154419,0.5579778825213488,0.008319664001464843,0.003647107192986214,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5102614752504133,0.523031580070415,0.5068307905686547,0.5179004854368933,0.4462721476677787,0.5008981243116217,0.027850453991344833,220,0.5044867327102861,0.5104439266664719,0.5206433044846894,0.5287559620458957,0.4481955906060027,0.5025051033026692,0.02840625588752041
194,1.9283219814300536,0.32106763115447956,0.006452798843383789,0.0022846774999271467,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5208779052805601,0.5292442387709377,0.4690360610263523,0.509622052704577,0.5507011345603577,0.5159062057429863,0.026990846365294374,129,0.515050931943857,0.5206896490675469,0.49392235510218785,0.5138423431797926,0.5334288465522843,0.5153868251691337,0.012781675954401639
195,2.115065336227417,0.557930296881491,0.004906606674194336,0.0014183136597657618,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.3566511475250414,0.4937553344713539,0.46105235783633847,0.41649618585298204,0.4796670196548836,0.4414457959316714,0.04985319465497787,284,0.38984107648446614,0.48153736723090845,0.4857785797049201,0.4160746905127739,0.4674556130828734,0.44813746540318844,0.03829383306065823
196,1.5641912460327148,0.3603387511240675,0.004663515090942383,0.0009139457019527033,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.446959787999611,0.4057752320495039,0.44635922330097094,0.4546289875173371,0.47978712936237194,0.44666586249988155,0.02380161956166014,280,0.4814117039125251,0.40631221043142307,0.4560047957150429,0.4600876053788564,0.48098237135349875,0.45695973735826917,0.027389242662552722
197,1.4969086170196533,0.49298155270564825,0.0039632320404052734,0.00012558074869144893,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5197680637946125,0.39347527472527477,0.47750520110957007,0.4833391123439667,0.5240498213192388,0.47960743017897056,0.04699111478883515,262,0.5276479518262043,0.3913506174140813,0.49016750626643274,0.4938630473984787,0.5124635916005329,0.48309854290114596,0.047813141607725936
198,2.3891334533691406,0.4001166548079906,0.008700275421142578,0.0046599820892500666,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4911565204706798,0.5210024805291795,0.5027219140083218,0.5347954230235783,0.5185842829653509,0.5136274259710937,0.015180524117642454,145,0.4983763639214505,0.5049880479172911,0.5203897618478052,0.5255420068667558,0.5156566023396386,0.5129905565785882,0.009970052305243306
199,1.6276899337768556,0.4706068981038281,0.005702066421508789,0.001615164811359007,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.507521516094525,0.48064920516376824,0.5140169902912621,0.5235263522884882,0.4063034168009895,0.4864415479486493,0.04246408944619471,246,0.5163153537998267,0.46485642403995964,0.5290940536403762,0.5311228632753606,0.4212289972389024,0.492523538398885,0.04299242203501135
200,1.597551202774048,0.5703880542914608,0.004831743240356445,0.0015748379509908728,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5219555334046484,0.5147524805291795,0.5160020804438281,0.44837898751733707,0.49722630918019256,0.49970371731710195,0.026925555755270916,223,0.5113854808054017,0.4877972961435832,0.5270006958803722,0.461817537775592,0.4996325047200817,0.4975267030650062,0.022068177171020668
201,1.7543638229370118,0.15962685598423623,0.004462146759033203,0.0006717791751372561,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5089316104249733,0.5278019310786302,0.49715672676837724,0.5093533287101248,0.5232497407254688,0.5133019159317004,0.010993253767706613,152,0.5150205745531683,0.5112741032914584,0.5198372520101987,0.5130476595631163,0.5145423146268747,0.5147443808089633,0.002862730858228328
202,2.3992872714996336,0.8226857256239616,0.0066281318664550785,0.0022539481640361605,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5195832928133813,0.5381508055051745,0.49471220527045767,0.521003814147018,0.514354047181717,0.5175793518126485,0.013942877144478593,116,0.5188055380112304,0.5274086187158071,0.5157363135821726,0.5323885247975781,0.5134955340445454,0.5215669058302668,0.007183328576776166
203,1.9506739139556886,0.33684106010705206,0.007206487655639649,0.0031764557683140677,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5133648983759602,0.5447068707991038,0.5185592926490985,0.5031813453536755,0.5102798446851844,0.5180336625217999,0.014248448770598249,112,0.5156939912534795,0.5362842701502887,0.5410361257166247,0.5123001131946832,0.5095276717854931,0.5229684344201138,0.013047127280231479
204,1.8182182788848877,0.24741571135316198,0.011351251602172851,0.003772027914318005,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5162750413303511,0.5400772164728476,0.5094400138696256,0.509249306518724,0.5401527220701977,0.5230395458151366,0.014165158939412578,86,0.5221415096164157,0.5320973286917068,0.5291125560812459,0.5190409236979869,0.5282851912751649,0.526135501872504,0.004802341281664457
205,1.8852316379547118,0.18919537460673502,0.006202554702758789,0.0020987444595105985,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5388827433628318,0.5465612664034996,0.5054698335644939,0.5290481969486824,0.5414468299783832,0.5322992596037898,0.014558861006056141,39,0.5332410352333348,0.5264718583865968,0.5244219641209538,0.5324357885402682,0.5321348327419376,0.5297410958046183,0.003583908387023612
206,2.1193954944610596,0.16158974833574435,0.015127801895141601,0.006036951393053388,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5225888602547895,0.5315293929371601,0.5239164355062415,0.5136702496532594,0.5209811666729142,0.5225442565140299,0.00572367332079162,91,0.5286986916250244,0.5139428538567384,0.5313860352618102,0.5191223451992598,0.5142670635871516,0.5214833979059967,0.00727506076258787
207,2.2312573909759523,0.21334548443531548,0.012999820709228515,0.005405260855325786,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5035003160556258,0.5195508375120025,0.4805738557558946,0.5123352981969486,0.530990803563619,0.509386101982223,0.016976840269038507,183,0.5156495983479142,0.5008450976755265,0.4993743248409001,0.5183034496346558,0.5264043349641202,0.5121153610926235,0.010433703938099026
208,2.563161039352417,0.4227351379631014,0.010927772521972657,0.006087085254046388,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5421952494408246,0.5414695134962124,0.5246966019417476,0.5182905686546463,0.5111108507953167,0.5275849818203674,0.01243208013392524,58,0.537109447003442,0.5433779121940254,0.5330871477828506,0.526297986451736,0.5083449410003148,0.5296434868864737,0.012008782031411515
209,2.2479787826538087,0.3116634443730313,0.005597209930419922,0.000565600804744161,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5258357240105027,0.5068634642056972,0.5230235783633842,0.540499306518724,0.5269754064050179,0.5246274129962055,0.010743603502608738,77,0.5293229440053773,0.48959215355226743,0.5434222100955052,0.5429801391085363,0.526282125600934,0.526319914472524,0.01963669848568115
210,4.048792600631714,0.970816879180111,0.006609392166137695,0.0005654928322964744,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.4848348001555966,0.49611517123653043,0.4729715672676838,0.49130547850208045,0.4758999637640413,0.4842365661685513,0.008804197322333021,253,0.5073436027390946,0.4753676704486033,0.5000661856186831,0.4891575969066784,0.47724000895430224,0.4898350129334723,0.012486990252092841
211,4.36326904296875,1.4345331368999295,0.008590793609619141,0.0019377026233091284,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.48283514052319376,0.4732256214659127,0.513236823855756,0.519486823855756,0.47821078707001025,0.4933731428432464,0.019089207527593167,238,0.5136360732246598,0.4571206120142663,0.5273016170645334,0.5110042099844366,0.47995682622943237,0.49780386770346574,0.025568219211423885
212,4.181961965560913,0.8018257170013425,0.00988764762878418,0.0018651741926469722,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5107598706603133,0.5294189427077778,0.4918949375866852,0.5134015256588073,0.5492033555747148,0.5189272648305104,0.019241886000436574,109,0.5227673071639274,0.5294193816762228,0.5125629026905014,0.5218677362811296,0.5312285856002791,0.523569182682412,0.006596474888746698
213,3.759098434448242,0.693650197661723,0.008796119689941406,0.0008457597457663245,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5493411455800836,0.5305585191507521,0.5142163661581137,0.5305998613037448,0.5360842204895602,0.532180438070306,0.011298600124805202,41,0.5437144566358714,0.5128573281886024,0.5325345929937852,0.5400219899367913,0.5294661009361644,0.5317188937382429,0.010717593306160515
214,3.139794206619263,0.8365236819888182,0.009446191787719726,0.0011455911989195853,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5337559564329476,0.5150085351541662,0.5003467406380028,0.523994452149792,0.547150713473529,0.5240528881725616,0.01593426195083335,80,0.5306088106844763,0.5037469487811783,0.5187011672434411,0.5309822448716188,0.5441660692969048,0.5256410481755238,0.013593358596611125
215,4.106762647628784,1.136633322970454,0.009458160400390625,0.0010842728894522751,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5320073179033357,0.5433425797503467,0.529117545076283,0.5342059639389737,0.5420895496745011,0.5361514410517825,0.0056104647685966775,24,0.5254404876814448,0.5432754049411899,0.547118367609358,0.5433649983582679,0.5315481185450329,0.5381494754270586,0.008234247288119927
216,3.502708148956299,1.3877374076306999,0.009268712997436524,0.0004478895510506469,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5267413449382475,0.5512095913794943,0.49222434119278785,0.5139736477115118,0.541853000712224,0.5252186156283583,0.02082240050300007,73,0.5337925405949366,0.5447977397507688,0.5204302192956513,0.5181171013076646,0.5318422062261259,0.5297959614350294,0.00968840559696959
217,3.361415958404541,0.7011862022224334,0.00920562744140625,0.0005021852226113213,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5152423903530099,0.5520464365731357,0.5179785020804438,0.5015083217753121,0.5454083417675649,0.5264377467275158,0.01914977703607635,67,0.5276651671609885,0.5517728970124612,0.53334828824021,0.5132624454737815,0.5318740050920063,0.5315845605958895,0.012343621737834253
218,3.9300320148468018,0.9662489702295775,0.009022998809814452,0.0003296733762488894,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5433999076145093,0.5363184145951136,0.5136182385575591,0.5375866851595006,0.5613398245679798,0.5384532096506733,0.015283109850302734,13,0.5408519388255273,0.534084049721856,0.5233924246302255,0.5457668903082519,0.5456440213304471,0.5379478649632615,0.008433167099963775
219,4.580068635940552,1.3725762863168638,0.009288597106933593,0.0009675549929602028,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5415534134007585,0.5487183932572283,0.5354455617198335,0.529741678224688,0.5401663886493984,0.5391351762254382,0.0063341293194885415,12,0.5336265671761768,0.5516268961505574,0.5539771453024602,0.5448460521162357,0.5388016846838408,0.5445756690858541,0.007634165228179487
220,4.103266620635987,0.9458968852445673,0.010270452499389649,0.0013614864817363865,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5322680637946126,0.5468359916782247,0.5106449375866852,0.5568394590846047,0.5627082005722781,0.5418466878148261,0.01869338338944349,7,0.5310836627224771,0.5489828600343583,0.5234724043729142,0.552624455729554,0.5465861411462477,0.5405499048011102,0.011265845936015866
221,4.742588186264038,0.480544845184671,0.007889080047607421,0.0010674702174116946,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5442107118545172,0.5193134535367545,0.5382021497919557,0.5383321775312065,0.5451011951618747,0.5370266094835652,0.009319736777219064,21,0.5343489994646576,0.5162933431731109,0.5534258671930721,0.5383604190454414,0.537489942969029,0.5359837143690622,0.01185351555871275
222,5.067869997024536,1.8557354292959798,0.008071184158325195,0.00034794278445985857,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5624349654770009,0.5403426064227036,0.5307905686546464,0.5492285020804438,0.5334185346928063,0.5432676531618399,0.011534751420594659,5,0.5614997946613853,0.5405363586574004,0.5448567474070002,0.5513248637418107,0.5218322190295419,0.5440099966994276,0.013145624998306599
223,4.211791324615478,1.0151351551297265,0.008240222930908203,0.0011013866450845873,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5416324273072061,0.5210024805291795,0.5326456310679611,0.5430651872399446,0.5463464157638913,0.536930945784364,0.00917264086669101,22,0.5353788222327682,0.5116991216853389,0.5494995661256512,0.5416920666646986,0.5454839158218091,0.5367506985060532,0.013361761674711002
224,5.141264963150024,0.8092131591402311,0.008532238006591798,0.0008484473766669552,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5235449285228047,0.5362183932572282,0.540490638002774,0.5416608876560333,0.56039870487686,0.5404338640867575,0.011860473331354924,9,0.5371905105121854,0.5338020650731384,0.5498798468369993,0.5448683400951706,0.5505924623452465,0.5432666449725481,0.006730009643331286
225,3.4508194446563722,0.5347976554808465,0.006249618530273437,0.0006570749497042089,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.46972734124282794,0.4944294782887016,0.4721567267683773,0.485246185852982,0.5037426122377577,0.4850440272812556,0.012949272797693557,250,0.49793365216564267,0.4786267345115454,0.4876595620358782,0.48467973959261507,0.4972769314563232,0.4892353239524009,0.0074311090606145195
226,2.612620639801025,0.8047530175590902,0.005425453186035156,0.0003550888530580311,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.46127467665078287,0.4966212792062307,0.41041088765603334,0.47152392510402225,0.4707297797103622,0.46213505432231355,0.028370138753700543,270,0.49501561129941923,0.4766005858053011,0.4052930328950635,0.468929643001502,0.4657428113761776,0.4623163368754927,0.03026686656264429
227,2.9876778602600096,0.2891949197502538,0.005600404739379883,0.00024250305539369325,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5175909267723428,0.531117305025072,0.49453016643550624,0.5001560332871012,0.5224974541115317,0.5131957075779602,0.013747305210602745,154,0.5242664653354289,0.5206731262772674,0.5137440365809897,0.5176743544320657,0.5183716913398769,0.5189459347931257,0.003472683482326861
228,2.9195069789886476,0.7482520513819582,0.0071089744567871095,0.0010302414951122796,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5086386511718372,0.47931892136989224,0.5134015256588073,0.52124653259362,0.505445311816671,0.5055946265995367,0.01418723260190849,202,0.5255697082425955,0.46915422497623643,0.5280234412745258,0.5208839642643545,0.5165614104191122,0.512038549835365,0.021800788724572254
229,2.7200228214263915,0.3655306293965514,0.006493711471557617,0.0006872983418548272,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5177124866284158,0.5388596233863224,0.5094746879334259,0.5143984049930652,0.5081987760992615,0.5177462404071258,0.011108400178223182,114,0.52120373382988,0.5375401983102337,0.5313307685866733,0.5179626635457744,0.510743717961338,0.5237562164467799,0.009558007487880939
230,3.1005086421966555,1.0523863850266408,0.006235694885253907,0.000639243216954892,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5232623018574346,0.5268403926170916,0.4829403606102635,0.5295423023578363,0.5380370575152128,0.5201302240864684,0.01920243305225538,100,0.5282943245678279,0.5166210715988868,0.4975311341880963,0.5401465997694053,0.5329197875343239,0.523102583531708,0.014897913796194415
231,1.7823695182800292,0.20393867866929438,0.005984306335449219,0.0003862730351882974,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5181008703685694,0.5211491784914115,0.49409674063800274,0.49289181692094314,0.47615556784246094,0.5005216127334624,0.01690035489915612,222,0.5247766149603313,0.5127990039911345,0.5079216234146628,0.4970739882416571,0.47347543628109284,0.5032093333777757,0.01732663955428823
232,2.307649517059326,0.5694269776773758,0.00679926872253418,0.0009489149831216802,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5069058154235145,0.5358469806892138,0.47105582524271844,0.5309726074895977,0.5075195080656244,0.5104749306038301,0.022964316329171494,173,0.5152197397303476,0.5352853664775397,0.48518601019461105,0.5261929271527773,0.4986784731263733,0.5121125033363297,0.01816812615331248
233,2.7901907920837403,0.1715029603259711,0.006300735473632813,0.00037337882277204413,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5457666780122532,0.5385162167929158,0.5074895977808599,0.5149445214979196,0.5199637484224862,0.5253734981539929,0.014476531026875445,72,0.5401700469605915,0.5260433693304114,0.5318988775030848,0.5190335458012308,0.520083077105122,0.5274457833400881,0.00785721173032375
234,2.663669204711914,1.0796783685960964,0.0051823616027832035,0.00018166617124443338,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.504938369152971,0.5265123226288274,0.5097434119278779,0.5328883495145632,0.5608587609801201,0.5269529367471295,0.01982054380397431,60,0.5101654036198813,0.5272269820287802,0.5276844134626884,0.5307598078749856,0.5419107080528854,0.5275494630078441,0.010187044711996164
235,2.5652323722839356,0.27419768605060646,0.005787086486816406,0.0007037840782235441,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5414816930856755,0.53405193107863,0.5194521497919556,0.5330877253814147,0.5245390067598805,0.5305404799673217,0.0077166779886000455,51,0.5419867448717804,0.529063610099966,0.5366513220703469,0.5335623930934639,0.5178235554722038,0.5318175251215522,0.008163803304869785
