episode,length,time,reward,delta
429,26.0,0.0019270000000233267,0.0,0.00042476357086191404
430,14.0,0.001021999999977652,0.0,0.00021238178543095702
431,12.0,0.0008869999999774336,0.0,4.808876315954679e-05
432,33.0,0.0022850000000289583,0.0,0.00029386205235214783
433,22.0,0.0015850000000341424,0.0,2.4044381579773396e-05
434,10.0,0.0007810000000176842,0.0,1.2022190789886698e-05
435,51.0,0.003528999999957705,0.0,-2.809199119468861e-05
436,5.0,0.00041900000002215165,0.0,0.00012156596298364575
437,13.0,0.0010469999999713764,0.0,0.00030410289086447816
438,40.0,0.0027489999999943393,0.0,2.5472521227393945e-06
439,25.0,0.0018119999999726133,0.0,0.00032562133561721675
440,17.0,0.0012140000000044893,0.0,6.078298149182282e-05
441,66.0,0.0045250000000010004,0.0,0.00039305113738449663
442,21.0,0.001485000000002401,0.0,0.0002977296507524379
443,15.0,0.0010849999999891224,0.0,0.00027962211733617435
444,12.0,0.0010130000000003747,0.0,0.0004004095264928106
445,11.0,0.0008189999999785869,0.0,0.000355272363151664
446,22.0,0.0015490000000113469,0.0,4.775579852341489e-05
447,17.0,0.0012159999999994398,0.0,0.0003918912328999256
448,19.0,0.0013989999999921565,0.0,0.00017121516213135712
449,23.0,0.0016279999999824213,0.0,0.0002367828872834538
450,11.0,0.0008189999999785869,0.0,5.451300661582053e-05
451,10.0,0.0007699999999886131,0.0,0.00020020476324640526
452,26.0,0.0018779999999765096,0.0,0.00027727835938173514
453,6.0,0.000482999999974254,0.0,0.00010010238162320257
454,9.0,0.0006830000000377368,0.0,-0.00017785333997363432
455,14.0,0.0011489999999980682,0.0,0.00023109705329573446
456,16.0,0.0011610000000246146,0.0,0.0003105054197713422
457,9.0,0.0007059999999796673,0.0,0.00026055193014815883
458,13.0,0.0009760000000369473,0.0,-8.892666998681719e-05
459,26.0,0.0018739999999866086,0.0,0.0003640579001402548
460,10.0,0.0008419999999773609,0.0,5.005119081160129e-05
