,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
230,1.0672860622406006,0.2542049964070314,0.002079343795776367,2.5353033063738138e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.8249952786637569,0.8107601351351352,0.8133445945945947,0.826583815958816,0.8194114202284689,0.8190183300049945,0.006222964022027405,338,0.8280644234845392,0.8225746335384398,0.831730997989444,0.8386576717969102,0.8164055950914467,0.8274866643801561,0.007616531016754987
231,1.6020122051239014,0.3627163188655198,0.00215301513671875,6.503884041862118e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.8835039659224442,0.8800168918918921,0.8876013513513513,0.8870811500275787,0.8665287671672444,0.8809567387086006,0.007701650576133376,317,0.8840888357439656,0.8905241228283008,0.8873847476515401,0.8952419463511936,0.869897950889568,0.8854275206929136,0.008591724592483583
232,1.9177456378936768,0.4007168346945988,0.002124977111816406,3.00526217021923e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.8838536595601812,0.9218243243243245,0.9075000000000001,0.9101326070968928,0.8961442690283662,0.9038901820776961,0.012930444235544106,299,0.8936146600877504,0.9219766012567673,0.9211797536120733,0.9146959749051112,0.9160126556780614,0.9134959291079527,0.01033442634598969
233,1.2067296028137207,0.1913152561409766,0.0022324085235595702,0.00022241438367967908,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.9279818910525433,0.9161655405405407,0.9076182432432434,0.8907588711160142,0.9308234661789245,0.9146666810404144,0.014568079568572216,292,0.9278400848019757,0.9197154234094181,0.9116150415296773,0.916431604793892,0.9305322165023383,0.9212268742074603,0.007042589996323211
234,1.4814045429229736,0.3175112719262197,0.0021767616271972656,2.4880666565864823e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.9475141640087292,0.9388006756756758,0.9485810810810812,0.9292323956609672,0.9557697984854321,0.9439751808825172,0.00912681190319869,267,0.9500311004967689,0.9460813908798136,0.9489846616257064,0.9441454358165091,0.9632114988948577,0.950490817542731,0.0066933174468001705
235,0.9930811405181885,0.16569640832826582,0.0023201942443847657,0.0003465409118116067,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.9506663379217726,0.9422466216216216,0.946131756756757,0.9540219939327084,0.9486262995764345,0.9483375053284159,0.003995282440619707,259,0.9520129186241946,0.9494730988523031,0.954568491398948,0.9681710393315938,0.9479160803590876,0.9544283257132253,0.007234357306870829
236,1.334453821182251,0.43332867093767724,0.002203559875488281,0.00010876556280636932,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.9197904775893907,0.9603040540540542,0.9359459459459462,0.9494811776061777,0.957624903735079,0.9446114595698926,0.015043170260532266,265,0.9208858401581735,0.9606126742230339,0.9498256282358064,0.9675835043801289,0.9639440851651423,0.952570346432457,0.01691672129247477
237,1.1357790946960449,0.051647385606547344,0.002217531204223633,7.625414883278421e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.9813760072183986,0.9818412162162163,0.9779391891891892,0.9688852500459644,0.9735893980233604,0.9767319051980274,0.004910787249375038,190,0.9807878892023694,0.9817948365912893,0.9788764866290743,0.9831941566838932,0.9785689357657308,0.9806444609744714,0.0017480516070797808
238,1.0186730861663817,0.06992507249112116,0.002225160598754883,7.95668205485404e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.9743060684908511,0.9688344594594596,0.9740371621621622,0.9695563292884724,0.9699973527146708,0.971348561011199,0.002339033226503074,219,0.9763054898628293,0.9732239868916419,0.9773925368227254,0.9785453344276499,0.9771512777046273,0.9765237251418947,0.0017984137019719294
239,1.3642701625823974,0.4692901382941178,0.002224588394165039,3.1653009428703366e-05,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.9778494838005707,0.9766385135135136,0.9896452702702704,0.9715510663724951,0.9755157393145939,0.9782437763500119,0.006083061011921492,181,0.9789770643647846,0.9819914994188711,0.9935284894092521,0.9843661233927312,0.9829580758377817,0.9843642504846841,0.004911462666511826
240,1.083290433883667,0.27322415402947486,0.0024744987487792967,0.00013556551689902476,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.9793489801913716,0.9775168918918921,0.9788682432432434,0.9652411978304837,0.9649342189706073,0.9731920054233688,0.006634937916382681,212,0.9810359272522629,0.9765992604268723,0.9856903673388938,0.9728567146180163,0.9719711524252919,0.9776306844122674,0.005146631772776512
241,1.1282651901245118,0.236560049299065,0.0027133941650390623,0.0004908027076918326,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.9622751594762464,0.9775675675675676,0.9794425675675675,0.9722728212906785,0.9795381690412014,0.9742125103294444,0.0065340845433440806,209,0.9630212715723585,0.9795022436221325,0.9853235525916834,0.9790274655798676,0.9859990704333895,0.9785747207598863,0.008290268479721787
242,0.9140753746032715,0.28025286666910476,0.0023713111877441406,9.516862173742163e-05,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.9648388450562364,0.9768412162162163,0.9741385135135137,0.9702964699393272,0.9871565748941086,0.9746431556426759,0.0074349926288429565,205,0.9690235957728504,0.9757264238717298,0.977148325137552,0.9801990074001034,0.9914401427717145,0.97870749899079,0.007340853199615037
243,1.2863404750823975,0.2104038338628828,0.0024120330810546873,5.868302221573535e-05,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9870984765821722,0.9915202702702703,0.9845439189189191,0.9749386376172091,0.9814170998588115,0.9839087806186309,0.005571170928716409,111,0.9877958184528557,0.9917303770755321,0.9895561147862495,0.9867073746902116,0.9860385483432783,0.9883656466696256,0.0020605136163566124
244,1.2650815486907958,0.2959877957814255,0.0026103973388671873,5.813413558226782e-05,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.9779976288400202,0.9838175675675677,0.9877702702702704,0.9755129619415335,0.973964510332435,0.979817794158775,0.005201879577024945,169,0.9847477038303121,0.9834620378768575,0.9943750866732974,0.9891298289185505,0.9822507767516422,0.9867930868101318,0.0044465524803776
245,1.100852632522583,0.18670986834860256,0.0024641990661621095,4.61236377790178e-05,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.9877234765821722,0.9870439189189191,0.9776689189189189,0.973472145615003,0.9827776440764987,0.981740114001716,0.00547744078832357,155,0.9881085629755475,0.9874464752027072,0.9826160118993704,0.9843022659268778,0.9873149453382444,0.9859576522685496,0.0021256584567100646
246,1.0832668781280517,0.12345338417342598,0.002598857879638672,0.00011151126234271257,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.9773297171394997,0.9826689189189189,0.9819932432432433,0.973467549181835,0.9819907585675781,0.9794890912195431,0.003565007311871897,172,0.9789639323202255,0.9816511700113322,0.9861598509069689,0.9832985281538296,0.9846856837797316,0.9829518330344176,0.0024904975803776365
247,0.8688639640808106,0.09720210352817847,0.0023950576782226563,0.00017822196885606726,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6100264394829613,0.5696283783783784,0.5938175675675677,0.5916427652141939,0.6032097933513029,0.5936623241928531,0.013721461936522517,368,0.5896971745824782,0.6072386860419116,0.6025225997910408,0.5912716055647183,0.5928064816523584,0.5967073095265014,0.006908441499606572
248,1.6494026184082031,0.2751282954735905,0.002487802505493164,7.84556682788398e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.741025474231996,0.7405236486486486,0.7461824324324324,0.7427713044677331,0.7547460210499295,0.7450417609426265,0.005233100602640311,350,0.7582647814608788,0.7507626279574364,0.7510797121859051,0.7516539130123806,0.7462157102700969,0.7515953489773396,0.003857060477016707
249,1.4466171741485596,0.34179249389014715,0.0024590492248535156,6.33743312837438e-05,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.8426927354373006,0.831554054054054,0.8307432432432433,0.8263688177973892,0.8304073610576307,0.8323590030565305,0.005475946400145803,334,0.8517602824200693,0.8403434631283743,0.8460791875353574,0.8296277395251394,0.8328838199650568,0.8401388985147994,0.008167081146546807
250,1.4352837085723877,0.42443505243298724,0.0026042938232421877,0.00017602263984088315,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.885616816350512,0.8792398648648648,0.8755912162162162,0.8931990025740026,0.8783946219997434,0.882409463449932,0.006313632035489071,314,0.8847278871206341,0.8956275721749563,0.8783055040029222,0.9071632158451419,0.8889134188686935,0.8909475196024695,0.009874144511189904
251,1.8136353492736816,0.3745459510256476,0.002532815933227539,8.892260000549353e-05,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.9030364487157965,0.9260304054054055,0.9214864864864866,0.9241742507813938,0.9063415318957773,0.9162160287318922,0.009578736332817818,291,0.9132337055994085,0.9398090947078107,0.9329698652158972,0.9352157637814652,0.9250152409092316,0.9292487340427626,0.00933142088472302
252,2.1233213424682615,0.5049882339113863,0.0025682449340820312,3.053322033543694e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.946929347826087,0.9363006756756757,0.945777027027027,0.9352750965250965,0.9483103901938135,0.9425170202135296,0.005562279426652236,270,0.9547112198792138,0.9454775740008141,0.9584336471865275,0.9546750444776196,0.9666291448878082,0.9559853260863967,0.006826978735870972
253,1.9508887767791747,0.47752313519223033,0.0025224685668945312,6.511490315455955e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9660484514017124,0.9526013513513515,0.9600844594594596,0.9533186247471961,0.9652749967911693,0.9594643554261674,0.005698621876785001,242,0.9810742269573831,0.9622826158275735,0.9669963620426764,0.9737543723140514,0.9774526554623373,0.9723120465208043,0.006842922642966676
254,1.660706090927124,0.401964386987372,0.003022909164428711,0.0007440724453095333,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.9689006630854456,0.9733108108108108,0.9690878378378379,0.96831092572164,0.9698315363881402,0.9698885523753529,0.00177940648022886,227,0.9753434811281243,0.9820404286513246,0.9727703244123277,0.9880762245613988,0.9750847108997545,0.9786630339305858,0.005631390679744689
255,1.752667284011841,0.43497616300778874,0.0025893688201904298,4.581549085200127e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9749856261541043,0.9621790540540541,0.9605574324324325,0.9698542930685788,0.9727946508792197,0.9680718640378236,0.005737125700730443,231,0.9793021900498269,0.9695645113859009,0.9698005470750216,0.9838190948159362,0.9831264788336765,0.9771225644320725,0.006267014906365983
256,1.4851595878601074,0.32494720189569176,0.002521800994873047,0.00011577066113539477,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.9902741522578479,0.985016891891892,0.9810641891891893,0.9724340411840412,0.9856894172763445,0.9828981971782473,0.005993073797262461,137,0.9929268752313319,0.9903644085304678,0.9905204147707177,0.9838193393386279,0.9927400451090758,0.9900742165960443,0.003306088221012997
257,1.3449147701263429,0.11229150793871037,0.002576112747192383,4.6362452920467814e-05,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9869425675675674,0.9875675675675676,0.9813175675675677,0.9759721456150029,0.9801078969323581,0.9823861737909293,0.0043613577746966226,146,0.9904271370681572,0.9909357232685916,0.9858958438946913,0.9915252182665116,0.9882903963803977,0.9894148637756699,0.002070711700776411
258,1.3179594039916993,0.14701398382789052,0.0027217864990234375,0.00012969032772595202,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.9908952702702702,0.9894932432432433,0.9852195945945947,0.9767629619415334,0.983869689385188,0.9852529004432005,0.0049768879599388334,77,0.9925493570199769,0.9909630991172657,0.9901432701658763,0.9912652692596348,0.9907514702992427,0.9911344931723993,0.0007971885077359694
259,1.3937412261962892,0.15150583305239815,0.002748584747314453,0.0001410554596527856,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.9848726288400201,0.9876182432432433,0.9819932432432433,0.97670768983269,0.9826196893851881,0.9827645325370493,0.003614214365884878,141,0.9907914137540885,0.9894914572993971,0.9874220736025089,0.9929054976860306,0.9891646075004065,0.9899550099684863,0.0018253949072245719
260,1.393264102935791,0.219421664454893,0.0027173519134521484,8.680251738586423e-05,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9882471252308209,0.9908952702702704,0.9807432432432432,0.973578093399522,0.9858473719676552,0.9838644858543781,0.006134201411073558,114,0.9896321987623494,0.9896220846116227,0.9881894345648915,0.9868135097687096,0.9918962238527955,0.9892306903120737,0.0016938974526418697
261,1.2402878284454346,0.42111581798850123,0.002730560302734375,0.00011670051470739231,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9857510072183986,0.9844425675675678,0.9876689189189192,0.9696253906968194,0.9806815556411245,0.9816388224025414,0.006424387564104352,158,0.9869232271833461,0.9880723770678385,0.9941679950501923,0.9849275723175265,0.989189903279181,0.9886562149796168,0.00309552684557241
262,1.1810617923736573,0.21809671889550686,0.002879953384399414,0.00011086567498820548,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.9832003315427228,0.9916216216216217,0.9827195945945948,0.97483268983269,0.9889328231292518,0.9842599443533664,0.0058022547958498935,102,0.986533310495507,0.9921091571135798,0.9900138639412265,0.9878808047204933,0.9917650258718197,0.9896604324285253,0.0021677844146539504
263,1.1314682006835937,0.1225133234514441,0.0029516220092773438,0.00037922259918028863,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.9858016828940742,0.9896452702702704,0.981266891891892,0.9792583655083656,0.9864802336028753,0.9844906380622652,0.0037422612447658883,95,0.9911171975445117,0.9881096519275359,0.9894912995955281,0.9865511224013878,0.9901900586535878,0.9890918660245103,0.0016054696935700976
264,1.2531499862670898,0.22026615596588645,0.002835369110107422,4.311741831690029e-05,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9869971252308208,0.9908445945945946,0.9871452702702702,0.9773833655083656,0.9794907585675782,0.9843785285667207,0.005081287098823134,97,0.985725746504657,0.9912502647430653,0.99299443669903,0.9924103499281233,0.9869760062842149,0.9898713608318183,0.0029553558366416798
265,1.2124216079711914,0.22604066263305123,0.002972269058227539,0.00011616633997251013,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.9775324198422025,0.981891891891892,0.983293918918919,0.9773326898326898,0.9833513027852651,0.9806784137614504,0.002703621214571834,162,0.9808802085626457,0.9844399929694385,0.9907679426390686,0.9945464589175603,0.9929101073032495,0.9887089420783924,0.005205360128913208
266,1.267989730834961,0.11106208333470552,0.005267286300659179,0.0006647105128041576,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6238271151586369,0.570793918918919,0.591418918918919,0.5856445348409635,0.5998390771402903,0.5943103224283202,0.017552211705739503,367,0.5978375083621165,0.6128582112355503,0.6022462492544683,0.6001868147206882,0.6008558936120306,0.6027969354369708,0.005228935195567318
267,2.607448863983154,0.6850869378061749,0.006180715560913086,0.0004578697906118579,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.7284683985227464,0.7615202702702704,0.7620101351351352,0.7571202197095055,0.7632579258118344,0.7544610931836462,0.013176787390695026,343,0.7460266960210025,0.772603222226581,0.7721578987877777,0.7678659333870376,0.7608870000962064,0.763908150103721,0.009881299798809966
268,2.461710548400879,0.9071798853016372,0.006443595886230469,0.00026121210033409333,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.8534035588383414,0.8186148648648649,0.8569932432432433,0.8400051709873139,0.8480532826338085,0.8434138891024122,0.013660783480158221,322,0.8623469969575595,0.825134829674486,0.874666146654176,0.8546537725661156,0.8644456144696948,0.8562494720644063,0.01681783393328241
269,3.262586212158203,1.0851799588020832,0.006874942779541015,0.0004436534945353711,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.8830661406748364,0.9035304054054054,0.9089864864864865,0.9073775050560765,0.918189337055577,0.9042127694636876,0.01162864921892877,298,0.8966850503635538,0.9178624672691532,0.9320283656205696,0.9318718289835237,0.9256835036554844,0.9208262431784571,0.013135194330452573
270,2.9102354049682617,0.5874279702219753,0.0071834087371826175,0.0006611436288881977,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.9493670261876782,0.9371621621621622,0.9390709459459461,0.9475725087332231,0.9314733346168658,0.9409370359503322,0.006667041176770228,275,0.9604505355314128,0.9510924744683593,0.9573260701121773,0.9657037892362671,0.950804227647738,0.9570754193991908,0.005674970956051245
271,2.949583148956299,0.6663581916939451,0.00621190071105957,0.0004342554350434092,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.9606391640087292,0.9439527027027027,0.9600844594594594,0.9360152371759516,0.9627946508792197,0.9526957694120778,0.0107156861710657,253,0.9618510835853834,0.9620509047696237,0.977541757360021,0.9646964570375491,0.9757945367624351,0.9683869479030024,0.006858069651134541
272,2.6054079055786135,0.49273520300196233,0.006303596496582031,0.0005847571597411004,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.965520920765486,0.9800675675675676,0.9762162162162162,0.9658661978304837,0.973126283532281,0.972158593455837,0.005722504259810319,217,0.9768023840606901,0.9863951326621153,0.9875396141869403,0.9837146622409841,0.9908280133913203,0.9850559613084101,0.004715911732757583
273,2.279890298843384,0.3902359789955463,0.006185054779052734,0.0005606000899528434,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.9805989801913716,0.9804391891891892,0.9819932432432433,0.9748787690751977,0.9812670068027212,0.979835808249814,0.0025380131243348146,168,0.9877309179691944,0.9903644961122319,0.9909756063116733,0.9929179641413213,0.9937166530820241,0.991141127523289,0.0021000268138217236
274,2.8130425930023195,0.5416556509487164,0.006451559066772461,0.0007812365218998536,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.9859614738962565,0.9740371621621623,0.9794932432432433,0.972464837286266,0.9749499422410474,0.9773867361861706,0.004888357439376776,187,0.9899577207159471,0.9861117110143358,0.9943753327218717,0.9891058740987362,0.9911932232631259,0.9901487723628033,0.002697283522519799
275,2.2975688934326173,0.4044797166039574,0.006423425674438476,0.00093906260100309,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.9915748279335237,0.9908445945945946,0.9908952702702705,0.976078093399522,0.9864802336028753,0.9871791737146688,0.005835834070817516,44,0.9964312318965269,0.9967714752481843,0.9948179686998901,0.9943249477093964,0.9951727298958882,0.9955036706899772,0.0009419973548856347
276,1.6246947765350341,0.19437917524721723,0.005966901779174805,0.0008106294098782118,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.9941722972972973,0.9915709459459461,0.9850675675675676,0.9773833655083656,0.9837552143498909,0.9863962968817055,0.005954846028187712,59,0.9956234233829852,0.9923691491483974,0.9941396773602114,0.9914466966929075,0.9954471810800681,0.9938052255329138,0.0016576304254522364
277,2.1226298332214357,0.13308188639346255,0.005337381362915039,0.0008069872742557167,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.9933952702702703,0.9947466216216218,0.9883445945945947,0.9818090411840414,0.9884105057117187,0.9893449442205047,0.004566669917854456,9,0.9965359497332875,0.9969394604242238,0.9970959549469157,0.9980216058578891,0.9962278594424405,0.9969641660809513,0.0006101924717395975
278,1.5280473709106446,0.3691577732837224,0.004798364639282226,3.117340928457854e-05,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.9920984765821722,0.9876182432432433,0.9788175675675677,0.9780129619415335,0.9826749614940317,0.9838490155882872,0.00535097024135355,115,0.9970959564727981,0.9886328411233863,0.9877483064621402,0.9916562304911645,0.9898010996796368,0.9909868868458253,0.003322793342691614
279,1.639270544052124,0.2553803508769664,0.004924249649047851,0.0002508441017660488,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.9908952702702702,0.9928716216216217,0.9826182432432434,0.980724857510572,0.9859065748941087,0.9866065005702458,0.004662549856829851,55,0.9898015212277758,0.9936320623840721,0.9864031313440228,0.9944804633783799,0.9960714077417535,0.9920777172152009,0.003507726757690377
280,1.4887178421020508,0.11606096896399984,0.005121803283691407,0.00044686820675841557,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.9869971252308208,0.995472972972973,0.987820945945946,0.982599857510572,0.9839249614940316,0.9873669968838271,0.0044861088419608395,41,0.9924070398484763,0.9926411072369936,0.9922385210732305,0.99694056607293,0.9915161983442914,0.9931486865151843,0.0019328448381683266
281,1.8822766304016114,0.3905829047493977,0.0051442146301269535,0.00038449094169470374,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9934498279335237,0.995472972972973,0.9929222972972974,0.9791432248575106,0.991024980747016,0.9904058943574842,0.005804845905412977,4,0.9980334987377975,0.9940229481529075,0.9982034355177228,0.9954692970986337,0.9981789991331441,0.996781635728041,0.0017247544717140322
282,1.7238500118255615,0.3590725016476001,0.005784463882446289,0.0007544398321927518,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9928248279335236,0.9959966216216217,0.9851182432432434,0.9801044539437397,0.9865947086381724,0.988132273171538,0.0056537180202379704,26,0.9972520042151058,0.9975909004471306,0.9917837861429046,0.9954705158973856,0.9935849675815474,0.9951364348568148,0.0022026778834211085
283,2.0183785438537596,0.4598023654006637,0.006508636474609375,0.0002790768407139472,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.9921491522578479,0.9934459459459459,0.9871452702702704,0.9843643132928848,0.9909105057117188,0.9896040415077734,0.003360210492205311,6,0.995558522899324,0.9939180378311664,0.9967177356022391,0.9988549185685701,0.994640063663666,0.9959378557129931,0.0017335103234539572
284,1.6005746364593505,0.29029981138509253,0.006986284255981445,0.00040204319630751965,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.9908991522578479,0.9883445945945947,0.9884966216216216,0.981078093399522,0.9889802336028753,0.9875611842669417,0.0033666354783625893,39,0.9883951112350828,0.9891935059682779,0.99462338884884,0.9982035208106625,0.9960983343152836,0.9933027722356295,0.0038612883323641176
285,1.2113152027130127,0.408834658011724,0.003064727783203125,0.00028919981415715903,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.5949540456605674,0.564712837837838,0.5998479729729731,0.6048706104063247,0.6097599794634836,0.5948148679957311,0.015848881237038086,364,0.5747186730983183,0.6063348011743197,0.6075814990148742,0.5987146138987763,0.6038793640809633,0.5982457902534504,0.012149648118919637
286,1.8490943908691406,0.5034941832360845,0.003240013122558594,0.00022490966670583523,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.7400340985395334,0.7389527027027029,0.7412162162162164,0.7580108935466079,0.7555803170324735,0.7467472934345715,0.008260291284414025,345,0.7589402666765359,0.749806752655923,0.7598655520762935,0.7672274150506128,0.7475435168396241,0.7566767006597978,0.007172465557870525
287,1.2744902610778808,0.14999267587804496,0.0031132221221923826,0.0001177368205158496,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.8323692714453583,0.8411993243243244,0.8372804054054054,0.8278707023349882,0.8445995379283789,0.8366588291819432,0.005991770871157066,331,0.8371974150027931,0.8468028155791628,0.852027774204944,0.8481742171835596,0.8449489550562266,0.8458302354053371,0.004902079009973204
288,2.056061553955078,0.41570953747054507,0.0030890941619873048,9.7884994322397e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.8923203793855968,0.896554054054054,0.8881756756756758,0.8935384491634493,0.9097327044025159,0.8960532768603091,0.00733735060571239,305,0.9068556649093514,0.9089640315747027,0.9058094533577143,0.9066881792784103,0.9173433337345499,0.9091321325709456,0.004234323850593666
